date,value
2000-12-30,0.9
2001-12-30,-3.07
2002-12-30,6.39
2003-12-30,8.48
2004-12-30,0.04
2005-12-30,-2.66
2006-12-30,-1.95
2007-12-30,9.05
2008-12-30,30.09
2009-12-30,-7.3
2010-12-30,-3.25
2011-12-30,-2.87
2012-12-30,-2.45
2013-12-30,2.09
2014-12-30,-6.39
2015-12-30,-5.07
2016-12-30,15.81
2017-12-30,4.05
2018-12-30,1.42
2019-12-30,-6.06
2020-12-30,5.47
2021-12-30,-5.75
2022-12-30,5.42
2023-12-30,-2.06
2024-12-30,-4.5
2025-12-30,5.57
