date,value
1997-12-30,2.49
1998-12-30,2.09
1999-12-30,2.27
2000-12-30,4.31
2001-12-30,3.96
2002-12-30,3.38
2003-12-30,5.47
2004-12-30,5.89
2005-12-30,8.69
2006-12-30,6.73
2007-12-30,6.97
2008-12-30,8.86
2009-12-30,3.94
2010-12-30,4.37
2011-12-30,4
2012-12-30,2.75
2013-12-30,3.73
2014-12-30,4.37
2015-12-30,2.62
2016-12-30,2.52
2017-12-30,2.99
2018-12-30,3.15
2019-12-30,2.56
2020-12-30,2.03
2021-12-30,3.89
2022-12-30,6.45
2023-12-30,2.53
2024-12-30,2.19
2025-12-30,3.49
