date,value
2006-12-30,98.61
2007-12-30,93.83
2008-12-30,90.9
2009-12-30,96.77
2010-12-30,93.07
2011-12-30,88.79
2012-12-30,91.65
2013-12-30,92.77
2014-12-30,95.59
2015-12-30,108.16
2016-12-30,113.05
2017-12-30,112.79
2018-12-30,112.01
2019-12-30,115.71
2020-12-30,117.79
2021-12-30,113.13
2022-12-30,120.81
2023-12-30,120.56
2024-12-30,123.2
2025-12-30,123.21
