date,value
1999-12-30,1.6
2000-12-30,1.56
2001-12-30,1.51
2002-12-30,1.47
2003-12-30,1.52
2004-12-30,1.54
2005-12-30,1.55
2006-12-30,1.57
2007-12-30,1.64
2008-12-30,1.59
2009-12-30,1.51
2010-12-30,1.38
2011-12-30,1.23
2012-12-30,1.2
2013-12-30,1.23
2014-12-30,1.21
2015-12-30,1.07
2016-12-30,1.09
2017-12-30,1.11
2018-12-30,1.16
2019-12-30,1.11
2020-12-30,1.07
2021-12-30,1.08
2022-12-30,1.01
2023-12-30,0.97
2024-12-30,0.95
2025-12-30,0.94
