date,value
2000-12-30,-6.6
2001-12-30,-5.56
2002-12-30,17.86
2003-12-30,20.09
2004-12-30,7.61
2005-12-30,-12.59
2006-12-30,11.43
2007-12-30,10.52
2008-12-30,-4.19
2009-12-30,2.47
2010-12-30,-6.66
2011-12-30,-3.2
2012-12-30,1.92
2013-12-30,4.26
2014-12-30,-12.02
2015-12-30,-10.21
2016-12-30,-3.18
2017-12-30,14.15
2018-12-30,-4.36
2019-12-30,-2.26
2020-12-30,8.86
2021-12-30,-6.92
2022-12-30,-5.66
2023-12-30,3.06
2024-12-30,-5.87
2025-12-30,12.93
